,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X
Datetime,,,,,,,,,,,,,,,,,,
2023-09-07 22:00:00,1.0699764490127563,0.5877857804298401,17.584260940551758,1.0699764490127563,0.5877857804298401,17.584260940551758,1.0702054500579834,0.587924063205719,17.60449981689453,1.0697474479675293,0.5875785946846008,17.570999145507812,1.0702054500579834,0.587924063205719,17.576000213623047,0.0,0.0,0
2023-09-07 23:00:00,1.0698620080947876,0.5877857804298401,17.59160041809082,1.0698620080947876,0.5877857804298401,17.59160041809082,1.0702054500579834,0.5879586338996887,17.5969295501709,1.0698620080947876,0.5876821875572205,17.57699966430664,1.0699764490127563,0.5878203511238098,17.584260940551758,0.0,0.0,0
2023-09-08 00:00:00,1.0699764490127563,0.5879931449890137,17.584999084472656,1.0699764490127563,0.5879931449890137,17.584999084472656,1.0699764490127563,0.5879931449890137,17.59709930419922,1.0697474479675293,0.5875785946846008,17.58049964904785,1.0698620080947876,0.5877166986465454,17.59160041809082,0.0,0.0,0
2023-09-08 01:00:00,1.0716965198516846,0.5893446803092957,17.572999954223633,1.0716965198516846,0.5893446803092957,17.572999954223633,1.071811318397522,0.5898312926292419,17.595600128173828,1.0700910091400146,0.5879586338996887,17.56599998474121,1.0700910091400146,0.5879586338996887,17.58690071105957,0.0,0.0,0
2023-09-08 02:00:00,1.0720411539077759,0.5893446803092957,17.56800079345703,1.0720411539077759,0.5893446803092957,17.56800079345703,1.0722709894180298,0.5895878672599792,17.58799934387207,1.070778489112854,0.5881661176681519,17.554500579833984,1.0716965198516846,0.5892751812934875,17.575199127197266,0.0,0.0,0
2023-09-08 03:00:00,1.0720411539077759,0.5897617340087891,17.562910079956055,1.0720411539077759,0.5897617340087891,17.562910079956055,1.0725010633468628,0.5903884768486023,17.57069969177246,1.071811318397522,0.5891363620758057,17.552000045776367,1.0720411539077759,0.5892057418823242,17.566499710083008,0.0,0.0,0
2023-09-08 04:00:00,1.071926236152649,0.5897269248962402,17.54599952697754,1.071926236152649,0.5897269248962402,17.54599952697754,1.0721560716629028,0.5898312926292419,17.564289093017578,1.071811318397522,0.5893099308013916,17.542499542236328,1.0721560716629028,0.5896226763725281,17.560400009155273,0.0,0.0,0
2023-09-08 05:00:00,1.0715816020965576,0.5895183682441711,17.534000396728516,1.0715816020965576,0.5895183682441711,17.534000396728516,1.071926236152649,0.5898661017417908,17.55739974975586,1.0715816020965576,0.5893793702125549,17.530000686645508,1.071926236152649,0.5896226763725281,17.54829978942871,0.0,0.0,0
2023-09-08 06:00:00,1.0727311372756958,0.5907721519470215,17.50960922241211,1.0727311372756958,0.5907721519470215,17.50960922241211,1.0728462934494019,0.5907721519470215,17.539140701293945,1.0716965198516846,0.5896226763725281,17.49650001525879,1.0716965198516846,0.5896226763725281,17.53569984436035,0.0,0.0,0
2023-09-08 07:00:00,1.071811318397522,0.5905976891517639,17.464370727539062,1.071811318397522,0.5905976891517639,17.464370727539062,1.0730764865875244,0.5915059447288513,17.5174503326416,1.071811318397522,0.5905976891517639,17.45599937438965,1.0726161003112793,0.5908070206642151,17.50946044921875,0.0,0.0,0
2023-09-08 08:00:00,1.0711225271224976,0.5902142524719238,17.472200393676758,1.0711225271224976,0.5902142524719238,17.472200393676758,1.0720411539077759,0.5908419489860535,17.505599975585938,1.0711225271224976,0.5900400876998901,17.4375,1.071926236152649,0.5904233455657959,17.461700439453125,0.0,0.0,0
2023-09-08 09:00:00,1.0715816020965576,0.5905976891517639,17.475200653076172,1.0715816020965576,0.5905976891517639,17.475200653076172,1.071926236152649,0.5906674861907959,17.530550003051758,1.0711225271224976,0.5900052785873413,17.445999145507812,1.071237325668335,0.5903884768486023,17.472400665283203,0.0,0.0,0
2023-09-08 10:00:00,1.0706638097763062,0.591191291809082,17.472000122070312,1.0706638097763062,0.591191291809082,17.472000122070312,1.0714668035507202,0.5912261605262756,17.511499404907227,1.0703200101852417,0.5902839303016663,17.44499969482422,1.0714668035507202,0.5904233455657959,17.475099563598633,0.0,0.0,0
2023-09-08 11:00:00,1.0703200101852417,0.5912961363792419,17.459699630737305,1.0703200101852417,0.5912961363792419,17.459699630737305,1.070778489112854,0.5913310647010803,17.498069763183594,1.0699764490127563,0.5908419489860535,17.430500030517578,1.0706638097763062,0.5912261605262756,17.474000930786133,0.0,0.0,0
2023-09-08 12:00:00,1.0702054500579834,0.5908768773078918,17.466999053955078,1.0702054500579834,0.5908768773078918,17.466999053955078,1.070778489112854,0.5913660526275635,17.50149917602539,1.0697474479675293,0.5907721519470215,17.44700050354004,1.0704345703125,0.5913660526275635,17.462749481201172,0.0,0.0,0
2023-09-08 13:00:00,1.0704345703125,0.5906674861907959,17.46363067626953,1.0704345703125,0.5906674861907959,17.46363067626953,1.0714668035507202,0.5917860269546509,17.48348045349121,1.0700910091400146,0.5906325578689575,17.43199920654297,1.0700910091400146,0.5907023549079895,17.47180938720703,0.0,0.0,0
2023-09-08 14:00:00,1.0727311372756958,0.5913660526275635,17.474979400634766,1.0727311372756958,0.5913660526275635,17.474979400634766,1.0728462934494019,0.5913660526275635,17.49551010131836,1.0703200101852417,0.5901445746421814,17.4424991607666,1.0706638097763062,0.5907023549079895,17.458999633789062,0.0,0.0,0
2023-09-08 15:00:00,1.071811318397522,0.5903187990188599,17.55352020263672,1.071811318397522,0.5903187990188599,17.55352020263672,1.0746910572052002,0.5919612050056458,17.5654296875,1.071811318397522,0.5903187990188599,17.43600082397461,1.0730764865875244,0.5915409326553345,17.47481918334961,0.0,0.0,0
2023-09-08 16:00:00,1.0711225271224976,0.5897617340087891,17.56599998474121,1.0711225271224976,0.5897617340087891,17.56599998474121,1.071926236152649,0.5902839303016663,17.57560920715332,1.0710078477859497,0.5895878672599792,17.519399642944336,1.0716965198516846,0.5901097655296326,17.553499221801758,0.0,0.0,0
2023-09-08 17:00:00,1.0706638097763062,0.588997483253479,17.589000701904297,1.0706638097763062,0.588997483253479,17.589000701904297,1.0715816020965576,0.5899009108543396,17.60955047607422,1.0704345703125,0.5888587832450867,17.554399490356445,1.0711225271224976,0.5896574258804321,17.57440948486328,0.0,0.0,0
2023-09-08 18:00:00,1.0708931684494019,0.5893793702125549,17.587770462036133,1.0708931684494019,0.5893793702125549,17.587770462036133,1.0713521242141724,0.589414119720459,17.601089477539062,1.0705492496490479,0.5888587832450867,17.56800079345703,1.0706638097763062,0.5888587832450867,17.5939998626709,0.0,0.0,0
2023-09-08 19:00:00,1.0700910091400146,0.5885122418403625,17.62051010131836,1.0700910091400146,0.5885122418403625,17.62051010131836,1.0711225271224976,0.5895878672599792,17.6205997467041,1.0699764490127563,0.5885122418403625,17.57699966430664,1.0708931684494019,0.5894836187362671,17.584400177001953,0.0,0.0,0
2023-09-08 20:00:00,1.0700910091400146,0.5883737206459045,17.60759925842285,1.0700910091400146,0.5883737206459045,17.60759925842285,1.0702054500579834,0.5887200832366943,17.62133026123047,1.0699764490127563,0.5882698893547058,17.592500686645508,1.0700910091400146,0.5887200832366943,17.617799758911133,0.0,0.0,0
2023-09-08 21:00:00,1.0702054500579834,0.588546872138977,17.57699966430664,1.0702054500579834,0.588546872138977,17.57699966430664,1.0705492496490479,0.5886508226394653,17.61241912841797,1.0702054500579834,0.588477611541748,17.569000244140625,1.0702054500579834,0.588477611541748,17.610210418701172,0.0,0.0,0
2023-09-08 22:00:00,1.0702054500579834,0.5885122418403625,17.575000762939453,1.0702054500579834,0.5885122418403625,17.575000762939453,1.0703200101852417,0.5885122418403625,17.611099243164062,1.0702054500579834,0.5885122418403625,17.512500762939453,1.0703200101852417,0.5885122418403625,17.58880043029785,0.0,0.0,0
2023-09-08 23:00:00,,0.58833909034729,17.57699966430664,,0.58833909034729,17.57699966430664,,0.58833909034729,17.57699966430664,,0.58833909034729,17.57699966430664,,0.58833909034729,17.57699966430664,,0.0,0
2023-09-11 00:00:00,1.071926236152649,0.5903187990188599,17.550800323486328,1.071926236152649,0.5903187990188599,17.550800323486328,1.0722709894180298,0.5905279517173767,17.575910568237305,1.0711225271224976,0.5895183682441711,17.53849983215332,1.0714668035507202,0.5898661017417908,17.56390953063965,0.0,0.0,0
2023-09-11 01:00:00,1.0716965198516846,0.5902839303016663,17.56446075439453,1.0716965198516846,0.5902839303016663,17.56446075439453,1.0723860263824463,0.5906674861907959,17.567800521850586,1.0713521242141724,0.5899009108543396,17.535999298095703,1.0720411539077759,0.5902490615844727,17.548999786376953,0.0,0.0,0
2023-09-11 02:00:00,1.0721560716629028,0.5905628204345703,17.54564094543457,1.0721560716629028,0.5905628204345703,17.54564094543457,1.0723860263824463,0.5907372236251831,17.565799713134766,1.0713521242141724,0.5900052785873413,17.520000457763672,1.0716965198516846,0.5903884768486023,17.56209945678711,0.0,0.0,0
2023-09-11 03:00:00,1.0726161003112793,0.5912261605262756,17.54400062561035,1.0726161003112793,0.5912261605262756,17.54400062561035,1.0730764865875244,0.5914360284805298,17.55340003967285,1.0721560716629028,0.5905279517173767,17.53350067138672,1.0723860263824463,0.5906674861907959,17.54199981689453,0.0,0.0,0
2023-09-11 04:00:00,1.0726161003112793,0.5915759801864624,17.549530029296875,1.0726161003112793,0.5915759801864624,17.549530029296875,1.0727311372756958,0.591750979423523,17.55847930908203,1.0722709894180298,0.5910863876342773,17.54050064086914,1.0727311372756958,0.5912611484527588,17.54599952697754,0.0,0.0,0
2023-09-11 05:00:00,1.073767900466919,0.593225359916687,17.517990112304688,1.073767900466919,0.593225359916687,17.517990112304688,1.0739984512329102,0.5932957530021667,17.552310943603516,1.0725010633468628,0.5916810035705566,17.50149917602539,1.0726161003112793,0.5916810035705566,17.547000885009766,0.0,0.0,0
2023-09-11 06:00:00,1.0731916427612305,0.5930494666099548,17.504600524902344,1.0731916427612305,0.5930494666099548,17.504600524902344,1.0742292404174805,0.5934718251228333,17.51963996887207,1.0731916427612305,0.5929087996482849,17.48550033569336,1.0738831758499146,0.5932957530021667,17.517940521240234,0.0,0.0,0
2023-09-11 07:00:00,1.0736525058746338,0.5926979780197144,17.499000549316406,1.0736525058746338,0.5926979780197144,17.499000549316406,1.0738831758499146,0.5931901931762695,17.53152084350586,1.0727311372756958,0.5925574898719788,17.491500854492188,1.0731916427612305,0.5930142998695374,17.504060745239258,0.0,0.0,0
2023-09-11 08:00:00,1.072961449623108,0.5923819541931152,17.543710708618164,1.072961449623108,0.5923819541931152,17.543710708618164,1.0738831758499146,0.593155026435852,17.547700881958008,1.0728462934494019,0.5923819541931152,17.493000030517578,1.0736525058746338,0.5928385257720947,17.503419876098633,0.0,0.0,0
2023-09-11 09:00:00,1.072961449623108,0.592241644859314,17.554410934448242,1.072961449623108,0.592241644859314,17.554410934448242,1.0735372304916382,0.5925574898719788,17.592180252075195,1.0726161003112793,0.5921714901924133,17.528499603271484,1.0728462934494019,0.5923117995262146,17.543659210205078,0.0,0.0,0
2023-09-11 10:00:00,1.0736525058746338,0.5923819541931152,17.527849197387695,1.0736525058746338,0.5923819541931152,17.527849197387695,1.0736525058746338,0.5926277041435242,17.567230224609375,1.0727311372756958,0.5921714901924133,17.506500244140625,1.0730764865875244,0.5924872159957886,17.549999237060547,0.0,0.0,0
2023-09-11 11:00:00,1.0736525058746338,0.591750979423523,17.52899932861328,1.0736525058746338,0.591750979423523,17.52899932861328,1.0736525058746338,0.5923117995262146,17.54517936706543,1.072961449623108,0.5915059447288513,17.510000228881836,1.0735372304916382,0.5923117995262146,17.523000717163086,0.0,0.0,0
2023-09-11 12:00:00,1.0721560716629028,0.5919961929321289,17.562000274658203,1.0721560716629028,0.5919961929321289,17.562000274658203,1.0734220743179321,0.5920312404632568,17.57069969177246,1.0721560716629028,0.5913660526275635,17.51099967956543,1.0734220743179321,0.5915759801864624,17.534130096435547,0.0,0.0,0
2023-09-11 13:00:00,1.0730764865875244,0.592241644859314,17.532129287719727,1.0730764865875244,0.592241644859314,17.532129287719727,1.0730764865875244,0.5928736925125122,17.580379486083984,1.071926236152649,0.591821014881134,17.521499633789062,1.0722709894180298,0.5918911099433899,17.565889358520508,0.0,0.0,0
2023-09-11 14:00:00,1.0738831758499146,0.592522382736206,17.460899353027344,1.0738831758499146,0.592522382736206,17.460899353027344,1.0738831758499146,0.5936127305030823,17.534990310668945,1.0726161003112793,0.5919261574745178,17.45199966430664,1.072961449623108,0.5923469066619873,17.529600143432617,0.0,0.0,0
2023-09-11 15:00:00,1.0749220848083496,0.5922766923904419,17.476709365844727,1.0749220848083496,0.5922766923904419,17.476709365844727,1.0761945247650146,0.5931198000907898,17.486019134521484,1.0738831758499146,0.5922766923904419,17.44499969482422,1.0738831758499146,0.5923117995262146,17.464069366455078,0.0,0.0,0
2023-09-11 16:00:00,1.0744600296020508,0.5920312404632568,17.36709976196289,1.0744600296020508,0.5920312404632568,17.36709976196289,1.0752688646316528,0.5924170613288879,17.482139587402344,1.0744600296020508,0.5918911099433899,17.36199951171875,1.074806571006775,0.5923469066619873,17.476829528808594,0.0,0.0,0
2023-09-11 17:00:00,1.075384497642517,0.5923117995262146,17.33799934387207,1.075384497642517,0.5923117995262146,17.33799934387207,1.0760787725448608,0.5929087996482849,17.37713050842285,1.0745755434036255,0.5920662879943848,17.335500717163086,1.0745755434036255,0.5920662879943848,17.364999771118164,0.0,0.0,0
2023-09-11 18:00:00,1.074806571006775,0.5920662879943848,17.32469940185547,1.074806571006775,0.5920662879943848,17.32469940185547,1.075384497642517,0.5923117995262146,17.34571075439453,1.0746910572052002,0.5920662879943848,17.2810001373291,1.075384497642517,0.592241644859314,17.340099334716797,0.0,0.0,0
2023-09-11 19:00:00,1.0749220848083496,0.591856062412262,17.30430030822754,1.0749220848083496,0.591856062412262,17.30430030822754,1.075384497642517,0.592241644859314,17.33060073852539,1.074806571006775,0.591856062412262,17.285999298095703,1.074806571006775,0.5921013951301575,17.327409744262695,0.0,0.0,0
2023-09-11 20:00:00,1.0752688646316528,0.5921714901924133,17.298900604248047,1.0752688646316528,0.5921714901924133,17.298900604248047,1.0752688646316528,0.5921714901924133,17.318410873413086,1.074806571006775,0.591715931892395,17.291000366210938,1.0749220848083496,0.5918911099433899,17.30030059814453,0.0,0.0,0
2023-09-11 21:00:00,1.0751532316207886,0.5921714901924133,17.26382064819336,1.0751532316207886,0.5921714901924133,17.26382064819336,1.075384497642517,0.5923469066619873,17.304309844970703,1.0750375986099243,0.5920662879943848,17.260900497436523,1.0751532316207886,0.5921364426612854,17.297000885009766,0.0,0.0,0
2023-09-11 22:00:00,1.0755001306533813,0.592241644859314,17.270000457763672,1.0755001306533813,0.592241644859314,17.270000457763672,1.0756157636642456,0.5924170613288879,17.27750015258789,1.074806571006775,0.5916109681129456,17.253999710083008,1.0751532316207886,0.5919261574745178,17.263999938964844,0.0,0.0,0
2023-09-11 23:00:00,1.0752688646316528,0.5921013951301575,17.281999588012695,1.0752688646316528,0.5921013951301575,17.281999588012695,1.0755001306533813,0.5923469066619873,17.288400650024414,1.0752688646316528,0.5920662879943848,17.260000228881836,1.0755001306533813,0.5922766923904419,17.26300048828125,0.0,0.0,0
2023-09-12 00:00:00,1.0750375986099243,0.5918911099433899,17.280000686645508,1.0750375986099243,0.5918911099433899,17.280000686645508,1.075384497642517,0.5921364426612854,17.290300369262695,1.0750375986099243,0.591856062412262,17.270999908447266,1.0752688646316528,0.5921013951301575,17.2818603515625,0.0,0.0,0
2023-09-12 01:00:00,1.074806571006775,0.5911563038825989,17.28652000427246,1.074806571006775,0.5911563038825989,17.28652000427246,1.0750375986099243,0.5916810035705566,17.29792022705078,1.0745755434036255,0.5910165309906006,17.275999069213867,1.0749220848083496,0.5916810035705566,17.28519058227539,0.0,0.0,0
2023-09-12 02:00:00,1.0744600296020508,0.5914360284805298,17.276309967041016,1.0744600296020508,0.5914360284805298,17.276309967041016,1.0764262676239014,0.5918911099433899,17.292499542236328,1.0741138458251953,0.5908070206642151,17.26650047302246,1.0746910572052002,0.591051459312439,17.285669326782227,0.0,0.0,0
2023-09-12 03:00:00,1.0752688646316528,0.592206597328186,17.27798080444336,1.0752688646316528,0.592206597328186,17.27798080444336,1.0752688646316528,0.592206597328186,17.283510208129883,1.0742292404174805,0.5912961363792419,17.267000198364258,1.0743446350097656,0.5914360284805298,17.27655029296875,0.0,0.0,0
2023-09-12 04:00:00,1.0749220848083496,0.5920312404632568,17.2810001373291,1.0749220848083496,0.5920312404632568,17.2810001373291,1.075384497642517,0.5923469066619873,17.288509368896484,1.074806571006775,0.5918911099433899,17.27050018310547,1.075384497642517,0.5921714901924133,17.277000427246094,0.0,0.0,0
2023-09-12 05:00:00,1.0742292404174805,0.5912611484527588,17.3045597076416,1.0742292404174805,0.5912611484527588,17.3045597076416,1.0749220848083496,0.5920312404632568,17.305200576782227,1.0741138458251953,0.5912261605262756,17.276500701904297,1.0749220848083496,0.5919961929321289,17.283000946044922,0.0,0.0,0
2023-09-12 06:00:00,1.0738831758499146,0.5907372236251831,17.308000564575195,1.0738831758499146,0.5907372236251831,17.308000564575195,1.0743446350097656,0.5913660526275635,17.316879272460938,1.0738831758499146,0.5905628204345703,17.293500900268555,1.0742292404174805,0.5912611484527588,17.302099227905273,0.0,0.0,0
2023-09-12 07:00:00,1.0736525058746338,0.5916810035705566,17.271400451660156,1.0736525058746338,0.5916810035705566,17.271400451660156,1.0742292404174805,0.5916810035705566,17.313310623168945,1.0734220743179321,0.5904233455657959,17.260499954223633,1.0739984512329102,0.5905976891517639,17.310869216918945,0.0,0.0,0
2023-09-12 08:00:00,1.071811318397522,0.5909118056297302,17.284000396728516,1.071811318397522,0.5909118056297302,17.284000396728516,1.073767900466919,0.5916810035705566,17.29517936706543,1.0715816020965576,0.5906325578689575,17.2549991607666,1.0735372304916382,0.5916459560394287,17.274410247802734,0.0,0.0,0
2023-09-12 09:00:00,1.071926236152649,0.5908768773078918,17.301860809326172,1.071926236152649,0.5908768773078918,17.301860809326172,1.0725010633468628,0.5919261574745178,17.30405044555664,1.0715816020965576,0.5908768773078918,17.23550033569336,1.0715816020965576,0.5911213755607605,17.288530349731445,0.0,0.0,0
2023-09-12 10:00:00,1.0725010633468628,0.5908070206642151,17.29450035095215,1.0725010633468628,0.5908070206642151,17.29450035095215,1.0728462934494019,0.5909118056297302,17.304899215698242,1.0716965198516846,0.5903187990188599,17.271499633789062,1.0716965198516846,0.5906674861907959,17.302169799804688,0.0,0.0,0
2023-09-12 11:00:00,1.071926236152649,0.5900052785873413,17.30718994140625,1.071926236152649,0.5900052785873413,17.30718994140625,1.0726161003112793,0.5909816026687622,17.31529998779297,1.0714668035507202,0.5896574258804321,17.284000396728516,1.0725010633468628,0.5907721519470215,17.29690933227539,0.0,0.0,0
2023-09-12 12:00:00,1.0721560716629028,0.5907023549079895,17.32699966430664,1.0721560716629028,0.5907023549079895,17.32699966430664,1.0721560716629028,0.5908070206642151,17.352710723876953,1.071237325668335,0.5899009108543396,17.298999786376953,1.071926236152649,0.5900400876998901,17.304500579833984,0.0,0.0,0
2023-09-12 13:00:00,1.0710078477859497,0.5897617340087891,17.357999801635742,1.0710078477859497,0.5897617340087891,17.357999801635742,1.0723860263824463,0.5908070206642151,17.37240982055664,1.0710078477859497,0.5895183682441711,17.302499771118164,1.0720411539077759,0.5907372236251831,17.32908058166504,0.0,0.0,0
2023-09-12 14:00:00,1.0722709894180298,0.5900052785873413,17.347999572753906,1.0722709894180298,0.5900052785873413,17.347999572753906,1.0722709894180298,0.5903536081314087,17.3795108795166,1.0708931684494019,0.5892404317855835,17.328500747680664,1.0708931684494019,0.5897269248962402,17.363359451293945,0.0,0.0,0
2023-09-12 15:00:00,1.0714668035507202,0.5900052785873413,17.29107093811035,1.0714668035507202,0.5900052785873413,17.29107093811035,1.0721560716629028,0.5904233455657959,17.359350204467773,1.0714668035507202,0.5897617340087891,17.275999069213867,1.0721560716629028,0.5899704694747925,17.35247039794922,0.0,0.0,0
2023-09-12 16:00:00,1.0727311372756958,0.5904930233955383,17.253000259399414,1.0727311372756958,0.5904930233955383,17.253000259399414,1.0734220743179321,0.5905976891517639,17.31410026550293,1.0716965198516846,0.5900052785873413,17.2450008392334,1.0716965198516846,0.5900052785873413,17.291200637817383,0.0,0.0,0
2023-09-12 17:00:00,1.0726161003112793,0.5900749564170837,17.24049949645996,1.0726161003112793,0.5900749564170837,17.24049949645996,1.0741138458251953,0.5907721519470215,17.275400161743164,1.0725010633468628,0.5899704694747925,17.23699951171875,1.0728462934494019,0.5904930233955383,17.257850646972656,0.0,0.0,0
2023-09-12 18:00:00,1.072961449623108,0.590179443359375,17.240999221801758,1.072961449623108,0.590179443359375,17.240999221801758,1.073767900466919,0.5906674861907959,17.26235008239746,1.0726161003112793,0.5901097655296326,17.223499298095703,1.0726161003112793,0.5901097655296326,17.24570083618164,0.0,0.0,0
2023-09-12 19:00:00,1.0735372304916382,0.5905976891517639,17.22541046142578,1.0735372304916382,0.5905976891517639,17.22541046142578,1.0736525058746338,0.5907721519470215,17.246410369873047,1.0728462934494019,0.5900400876998901,17.214500427246094,1.072961449623108,0.5901445746421814,17.24580955505371,0.0,0.0,0
2023-09-12 20:00:00,1.0731916427612305,0.5904930233955383,17.24799919128418,1.0731916427612305,0.5904930233955383,17.24799919128418,1.0738831758499146,0.5908768773078918,17.258310317993164,1.0730764865875244,0.5904581546783447,17.212499618530273,1.0735372304916382,0.5907372236251831,17.219999313354492,0.0,0.0,0
2023-09-12 21:00:00,1.0757315158843994,0.5905628204345703,17.19700050354004,1.0757315158843994,0.5905628204345703,17.19700050354004,1.076658010482788,0.5907372236251831,17.253660202026367,1.0730764865875244,0.590179443359375,17.19700050354004,1.0731916427612305,0.5903884768486023,17.253660202026367,0.0,0.0,0
2023-09-12 22:00:00,1.0758472681045532,0.5904930233955383,17.21954917907715,1.0758472681045532,0.5904930233955383,17.21954917907715,1.0765421390533447,0.5909118056297302,17.23200035095215,1.0755001306533813,0.5903536081314087,17.20800018310547,1.0759629011154175,0.5905279517173767,17.21489906311035,0.0,0.0,0
2023-09-12 23:00:00,1.0758472681045532,0.5909816026687622,17.222000122070312,1.0758472681045532,0.5909816026687622,17.222000122070312,1.076310396194458,0.5910165309906006,17.23240089416504,1.0757315158843994,0.5903884768486023,17.213499069213867,1.076310396194458,0.5903884768486023,17.219539642333984,0.0,0.0,0
2023-09-13 00:00:00,1.0755001306533813,0.591051459312439,17.222000122070312,1.0755001306533813,0.591051459312439,17.222000122070312,1.0760787725448608,0.5914709568023682,17.22879981994629,1.0755001306533813,0.5908768773078918,17.215499877929688,1.0759629011154175,0.5909816026687622,17.222000122070312,0.0,0.0,0
2023-09-13 01:00:00,1.076310396194458,0.591051459312439,17.229999542236328,1.076310396194458,0.591051459312439,17.229999542236328,1.076658010482788,0.5914360284805298,17.238859176635742,1.0756157636642456,0.5908070206642151,17.214000701904297,1.0756157636642456,0.5910863876342773,17.227500915527344,0.0,0.0,0
2023-09-13 02:00:00,1.0760787725448608,0.5903536081314087,17.231000900268555,1.0760787725448608,0.5903536081314087,17.231000900268555,1.076774001121521,0.5914709568023682,17.24846076965332,1.0759629011154175,0.5903536081314087,17.217500686645508,1.0761945247650146,0.5910863876342773,17.23426055908203,0.0,0.0,0
2023-09-13 03:00:00,1.0750375986099243,0.589414119720459,17.241300582885742,1.0750375986099243,0.589414119720459,17.241300582885742,1.076310396194458,0.5907372236251831,17.249679565429688,1.0749220848083496,0.5890322327613831,17.218000411987305,1.0760787725448608,0.5904581546783447,17.22800064086914,0.0,0.0,0
2023-09-13 04:00:00,1.0750375986099243,0.5895878672599792,17.24091911315918,1.0750375986099243,0.5895878672599792,17.24091911315918,1.0752688646316528,0.5900052785873413,17.244159698486328,1.074806571006775,0.5892404317855835,17.22599983215332,1.0749220848083496,0.5892404317855835,17.240699768066406,0.0,0.0,0
2023-09-13 05:00:00,1.0756157636642456,0.5899704694747925,17.23583984375,1.0756157636642456,0.5899704694747925,17.23583984375,1.0756157636642456,0.5899704694747925,17.2467098236084,1.0749220848083496,0.589414119720459,17.227500915527344,1.0750375986099243,0.5896226763725281,17.24098014831543,0.0,0.0,0
2023-09-13 06:00:00,1.0746910572052002,0.5898661017417908,17.226999282836914,1.0746910572052002,0.5898661017417908,17.226999282836914,1.0757315158843994,0.5903187990188599,17.24217987060547,1.0744600296020508,0.5896921753883362,17.22249984741211,1.0756157636642456,0.5899704694747925,17.233999252319336,0.0,0.0,0
2023-09-13 07:00:00,1.0742292404174805,0.5899704694747925,17.239999771118164,1.0742292404174805,0.5899704694747925,17.239999771118164,1.0749220848083496,0.5903187990188599,17.263700485229492,1.0738831758499146,0.5893099308013916,17.225000381469727,1.0744600296020508,0.5898661017417908,17.229999542236328,0.0,0.0,0
2023-09-13 08:00:00,1.0749220848083496,0.5903536081314087,17.236000061035156,1.0749220848083496,0.5903536081314087,17.236000061035156,1.0751532316207886,0.5903536081314087,17.248489379882812,1.0736525058746338,0.5895531177520752,17.211999893188477,1.0739984512329102,0.5898312926292419,17.24397087097168,0.0,0.0,0
2023-09-13 09:00:00,1.0736525058746338,0.5909467339515686,17.267379760742188,1.0736525058746338,0.5909467339515686,17.267379760742188,1.0746910572052002,0.5909467339515686,17.270139694213867,1.0735372304916382,0.5902142524719238,17.223499298095703,1.0746910572052002,0.5904233455657959,17.241289138793945,0.0,0.0,0
2023-09-13 10:00:00,1.073306918144226,0.5903536081314087,17.243999481201172,1.073306918144226,0.5903536081314087,17.243999481201172,1.0742292404174805,0.5909816026687622,17.27297019958496,1.0731916427612305,0.5902490615844727,17.238500595092773,1.0738831758499146,0.5909816026687622,17.267709732055664,0.0,0.0,0
2023-09-13 11:00:00,1.0739984512329102,0.5904581546783447,17.254270553588867,1.0739984512329102,0.5904581546783447,17.254270553588867,1.0741138458251953,0.5904581546783447,17.262710571289062,1.0731916427612305,0.5900052785873413,17.238500595092773,1.073306918144226,0.5903884768486023,17.24871063232422,0.0,0.0,0
2023-09-13 12:00:00,1.0739984512329102,0.5907023549079895,17.246000289916992,1.0739984512329102,0.5907023549079895,17.246000289916992,1.0743446350097656,0.5909816026687622,17.262529373168945,1.073306918144226,0.5902142524719238,17.224000930786133,1.0741138458251953,0.5905976891517639,17.254369735717773,0.0,0.0,0
2023-09-13 13:00:00,1.0750375986099243,0.591191291809082,17.1877498626709,1.0750375986099243,0.591191291809082,17.1877498626709,1.0760787725448608,0.5918911099433899,17.288400650024414,1.0721560716629028,0.5889281630516052,17.16200065612793,1.0739984512329102,0.5906674861907959,17.24591064453125,0.0,0.0,0
2023-09-13 14:00:00,1.0744600296020508,0.591821014881134,17.14600944519043,1.0744600296020508,0.591821014881134,17.14600944519043,1.0757315158843994,0.5926979780197144,17.236000061035156,1.073306918144226,0.5905628204345703,17.13450050354004,1.0749220848083496,0.5909816026687622,17.18400001525879,0.0,0.0,0
2023-09-13 15:00:00,1.0741138458251953,0.5916459560394287,17.088699340820312,1.0741138458251953,0.5916459560394287,17.088699340820312,1.0744600296020508,0.5919961929321289,17.169330596923828,1.0730764865875244,0.5909467339515686,17.081499099731445,1.0742292404174805,0.5919612050056458,17.14600944519043,0.0,0.0,0
2023-09-13 16:00:00,1.0738831758499146,0.5916459560394287,17.108789443969727,1.0738831758499146,0.5916459560394287,17.108789443969727,1.074806571006775,0.5924170613288879,17.128700256347656,1.0735372304916382,0.5914360284805298,17.07699966430664,1.0741138458251953,0.5916459560394287,17.09225082397461,0.0,0.0,0
